1	154890.12178956246
2	75026.40221029619
3	72355.82774231117
4	72355.82774231117
5	72344.02183713441
6	72305.18249985791
7	72284.70238109265
8	72284.70238109265
9	72284.70238109265
10	72284.70238109265
11	72284.70238109265
12	72284.70238109265
13	72284.70238109265
14	72284.70238109265
15	72284.70238109265
16	72284.70238109265
17	72284.70238109265
18	72284.70238109265
19	72284.70238109265
20	72284.70238109265
21	72284.70238109265
22	72284.70238109265
23	72284.70238109265
24	72284.70238109265
